Weight Vector                  | Iso Sig                                                                | Simplified IsoSig                                                      
[0, 3, 7, 3, 6, 8, 1, 0, 5]    | vLLvALwzwLPQQQPcdfhjimlqponsooqrtstuuhsahphtgpmgnungorwrbaf            | kLLMvMQkbcefihjihjjtsamxrmpreo                                         
[0, 3, 7, 4, 3, 6, 5, 5, 0]    | oLALLvAPQPcbcbehjklmjlmnmnhhjsexaioongxvj                              | jLALAMPcbbeffghiiqhknmxkqqn                                            
[0, 3, 7, 4, 4, 8, 4, 3, 0]    | sLAwLvLzQwQPQbcbdfljnnnomqorqqrrhhjhfawueuijashxsfj                    | kLALPzMkbcbefghijjjxxjnxqhqhei                                         
[0, 3, 7, 4, 6, 8, 0, 0, 5]    | uLLvALwzMLPQQMccdfhjimlppronqoosrstthsahphtgapegnhngwrbaf              | mLLLLPMMQccfgjgikjllkllnagxwjqpitnc                                    
[0, 3, 7, 4, 8, 6, 3, 1, 1]    | vLLLvLMQwvMMMQQcdgflmhilkrsssqurturtuhshoahfoiimhgbomstigmc            | kLAMzMzkbccdefghijjemkiqxxxxxr                                         
[0, 3, 7, 5, 6, 4, 2, 1, 5]    | pLLLLwPLMQQacefhiilnolmononnkbbpmmfdmvxidof                            | iLALPPcbcbefghhhhxjnqahei                                              
[0, 3, 8, 1, 9, 9, 0, 2, 1]    | sLLLMLwwPwQAQcdgfgihlknoqoonprrrhshagpshsaahfgvnhah                    | oLLLLPAAMPccdgihhjjkjlmnnnhshgbvqihphhhgb                              
[0, 3, 8, 2, 3, 4, 4, 3, 6]    | rLLwLAwzMzQQcacdgfihjmlpnonqqpqbsaanmjgpjlskrladj                      | hLLMMkbcdfefggtsommwak                                                 
[0, 3, 8, 2, 5, 1, 5, 4, 5]    | tLLLwQzLAvAMQkbedgifgjlmknqosqsrrshhfhhcjhgdwrbbughuqb                 | jLALALQcbbeffihiiqqnnmxpmnb                                            
[0, 3, 8, 4, 3, 5, 4, 4, 2]    | qLLLPzLLPMQkcdgfgiilononnmppphshlglpfpvabjwlln                         | iLLLPQcccfehgghhlnapcnwnc                                              
[0, 3, 8, 4, 4, 4, 4, 2, 4]    | sLLLvLvQwMQQQcddkhjljopompqnorrrtgfafmafwmnomtnnsws                    | iLLLAQcbdeffgghhxniqxvjek                                              
[0, 3, 8, 4, 4, 6, 1, 1, 6]    | rLvLAwMLPAAQcbdfegilkokmlonppqqewaegdanhcbgmnawof                      | iLALMMcbcceffghhlpkkexbhs                                              
[0, 3, 8, 4, 4, 7, 1, 1, 5]    | tLLvvMQAPALwQkcdillkkhjnlnmoprrqsshsrdadaowieiuqoqqcwg                 | kLLLzPQkcdgehigjjijqcqqvlnmpqn                                         
[0, 3, 8, 4, 4, 7, 1, 3, 3]    | oLLLLvMQPQccddfihmijlmnnnmukfklfpevwcimig                              | kLLvQPPkbeghfhiijjjhhhapoatiek                                         
[0, 3, 8, 4, 4, 7, 4, 3, 0]    | rLALvvAMQzPQccbbelhmnmmkonqqppqqqnnasmmmikqsapkck                      | lLALLPMPcbcbefghijkkkhhjsqsnmhxpi                                      
[0, 3, 8, 4, 5, 2, 4, 3, 4]    | uLLLwvvzLQAQQQccddfiqkloprmnqoqtrstttgfaoafnfhxordwxnorbj              | iLALLQcbcbefhgghxhjsqjjjj                                              
[0, 3, 8, 4, 5, 5, 4, 2, 2]    | qLvLQLMwAzQkbdfeghikjmlopnopptnatwsmaxpacengqq                         | jLAwLQPcbbdfgghiihhrhjlqshr                                            
[0, 3, 8, 4, 7, 5, 1, 0, 5]    | qLLzPPvvQAQkcdegfihlknkonppoplgaavpwsoafdppugg                         | hLLAAkbcdeefggxkrllkhr                                                 
[0, 3, 9, 1, 8, 8, 2, 2, 0]    | vLLLwQvLPPwPPAQbedgifgnllpmosqtqttuuuhhfhhcjhsfpvdhbloaehgb            | mLLLLQMzQcdgihfhhjklllhshgsjcnhhhah                                    
[0, 3, 9, 2, 6, 2, 3, 3, 5]    | nLLvAPPPAkacehjikijlllmmnkcehhhxbgvoxj                                 | jLLAPMPaceegfghiijkuxlpnpxj                                            
[0, 3, 9, 3, 8, 5, 1, 2, 2]    | pLvAvMALMQQbefjgkjmmlnoonmoteljnhguaaaojgjv                            | jLLLLQQccfighihihlnabnsfnbw                                            
[0, 3, 10, 1, 6, 6, 2, 2, 3]   | pLvAvwQLAQQcdeihihjlmmnonootrajrjjlcrnwardh                            | jLALAzQbccfefhiiilpkusuuusw                                            
[0, 3, 10, 1, 7, 9, 1, 2, 0]   | vLLALvwzAPwMAQQbecdhimkokppnsrprustuuhhvkhhgvactaegcjghkewr            | nLLAwAMzMkcddefghijklmmmhcrahhhhhhhhah                                 
[0, 3, 10, 3, 6, 4, 1, 1, 5]   | pLLLvvMQPQQcdgljjnikjnloonohrhaahqoahfbobrv                            | jLAwLQPbccdfgghiilpklkaikhs                                            
[0, 3, 10, 4, 6, 6, 1, 0, 3]   | oLLvAALAMQcbeghggllkjmnnmnxxaavcaxalgupvu                              | iLAwwQcbcbdfghhhxhjqjxajo                                              
[0, 4, 0, 3, 4, 8, 3, 4, 7]    | oLLLwLPQzQcbedgghljkjknmnntanxoshtgkbxigr                              | fLLQcacddeejkainj                                                      
[0, 4, 1, 2, 3, 7, 6, 6, 4]    | tLLLzvQAvAAAQkbedhglhikopmqnpsrsrsdanawawegqiucfoxqhuk                 | iLLLQPccegfeehhhhqhaxhhxq                                              
[0, 4, 1, 2, 5, 5, 4, 6, 6]    | qLLMzLMzLQMkcedfghiklknomoppplajaalqjafikjkudu                         | gLMzQbcdefffhhhhhxq                                                    
[0, 4, 1, 3, 5, 8, 3, 2, 7]    | qLLLwLMQzPAkbedggilijkmnmooppdanxouxllghilbjag                         | hLLMMkbcdfefggtsommwhw                                                 
[0, 4, 1, 4, 7, 8, 2, 1, 6]    | qLAvLLMLPAQkbcbgjkhlmokonpppohhjhcibhaaqnshmtf                         | lLLzPvQQccdchgikjkjkjhsnwsuuamxfr                                      
[0, 4, 1, 5, 6, 6, 4, 4, 3]    | sLLvQwMwPLMAQcdfeghijkmnompqqrrrhcqaggttaqtjfaqinbv                    | kLvLMPQkcffhgijihjjllhlksmsnae                                         
[0, 4, 1, 5, 6, 8, 2, 2, 5]    | rLLLvvzAMQQQcbddmhmljqkkpnoooqqdwfafhgwarwcfjnjip                      | lLLzvPQQccdcijkjkijkihsnmmqptmtuq                                      
[0, 4, 1, 5, 7, 6, 3, 3, 4]    | uLLLAvPMAzzAAQcacfegljlmlknpoqrsrtttbogcrhonanoxovqxajple              | jLvAzQQbefeghiihidadinwswvb                                            
[0, 4, 1, 5, 7, 7, 2, 2, 5]    | uLLwAvMvAQzPAQcaedfggjlnnpnmpqrsstttbxaovcoxaxamvoxaurmxe              | jLvMMMQbefgfhiihihaqhhghmod                                            
[0, 4, 2, 5, 7, 8, 1, 0, 6]    | rLLLvMPvMAQQcbedjgglmklpqqopooqhhjhofeaggfhinbjnd                      | mLLvQzPMQbeghfijkjllklhhhamhaxxojwg                                    
[0, 4, 2, 6, 6, 7, 1, 0, 7]    | sLLLLALvLQPQQcdgihflqnqmrpqnroprhshbsfhlvtoqgebpofd                    | jLLLLQQccfgihghiilnagsswnjs                                            
[0, 4, 2, 6, 6, 8, 1, 1, 5]    | sLLvAAwvLPQQQcdfhfijpolnrnrropqqhsahshedlsnqgltpskb                    | mLLLzPLQQcdgehiljijkllqcqqvlqpqnsnc                                    
[0, 4, 3, 2, 5, 7, 4, 2, 6]    | tLLLPvLAzQLQAkbedhfkkiokmonporqrsseawakqhembnmtgvvrvef                 | gLLMQbcdfefftsommkw                                                    
[0, 4, 3, 4, 9, 4, 4, 5, 0]    | rLAvvAPQzLQPccbbhgiijilmponnqqqqqntgnfrwdrhllohha                      | jLAwMMPcbbdfgghiihhkxjiqsxr                                            
[0, 4, 3, 6, 5, 2, 7, 5, 1]    | rLLLwLLPMAMQccdgfkmjinmmonopqqqarqaaqqhkbraotqbfc                      | jLLAMzQbdedfghiiidwqsuqqqhx                                            
[0, 4, 4, 3, 9, 5, 4, 4, 0]    | oLALvLQQzMcbcbegkikikjlmnnxxjnvqblcxthhhj                              | kLAMLLAkbcbdeghhijjhhjhxjqisxr                                         
[0, 4, 4, 4, 4, 8, 1, 2, 6]    | qLLvwPAwPPQkcdejkghhmlmopoppopsppasofonvohwilr                         | jLLLLQQbcgffhghiitsmgbrkfkr                                            
[0, 4, 4, 4, 6, 0, 7, 5, 3]    | rLLvAwLQLPAQccdfhfklklmknopoqqqhsaxsmtxgvsmatbqeh                      | iLLvQQccdfehghghhsadffksn                                              
[0, 4, 4, 4, 6, 7, 1, 0, 7]    | sLLvwvQwQLPQQcdfigmmnonlpqqrprprhsasfppahjnledptueg                    | jLLLLQQbcgigfihhitsmbwsbbfw                                            
[0, 4, 4, 4, 6, 9, 0, 1, 5]    | oLLLLLPwQQcbedgjjlkmlmnlnnhhffqpeeaadrcgn                              | kLvvAQQkbghgihgjijjemmkogsvgsw                                         
[0, 4, 4, 4, 9, 5, 4, 3, 0]    | rLAwvwMzQPLQccbbdikklkjlnnqqppqqqnqdwfankdooaphpo                      | lLALAMzMccbbeffghijkkqqnnmxkxhhhs                                      
[0, 4, 4, 5, 4, 8, 2, 3, 3]    | qLLvLMMLPAQkbefjgillkmnonnoppxxxnosiixtankjbxk                         | lLLLvAQQccdghijhkjkkjhshsrqgptadt                                      
[0, 4, 4, 5, 6, 8, 2, 1, 3]    | qLLvwvMPMQQkccglkoimpnknmnoopakaahlsahrojbjsgk                         | iLAwMMcbcbdfgghhxhjhrmhwr                                              
[0, 4, 5, 2, 7, 9, 2, 2, 2]    | rLvAvwAwQPAQccdeihkjljlomnoppqqurujrtuqmcorgfuuoc                      | jvLLMQQcfhghighiivixtqhtgvs                                            
[0, 4, 5, 3, 0, 7, 6, 6, 2]    | rLALLvvMPQMQccbbehnjkjmmpopoqqqhhkoppkkgoftrtnmqv                      | gLLPQbefefefhhxxqxh                                                    
[0, 4, 5, 3, 5, 9, 1, 2, 4]    | tLLvLMAAvMPMQkcdeghjhkjloprqrpsssrqfovjfnugfgtmlmtifob                 | kLLLvQQkcdeghijihjjhsdjvktggqa                                         
[0, 4, 5, 3, 9, 4, 4, 4, 0]    | oLALvLQQzMcbcbegkikikjlmnnxxjnvqblcxphhhk                              | kLAMLLAkbcbdeghhijjxxjxhwihrqn                                         
[0, 4, 5, 4, 9, 4, 4, 3, 0]    | rLAwvLALQLAQcbcbdgjkkknnnmpqqpqxxjxmgbcfamccahttc                      | lLALAMzMccbbeffghijkkqqnnmxkqhhhn                                      
[0, 4, 5, 5, 0, 3, 4, 3, 9]    | qLAwLLQvMPMkbcbdhgjijknnonpppxxjxtxvsveauquqfo                         | hLAMzkbcbdefgghhjhhhxn                                                 
[0, 4, 5, 5, 0, 5, 3, 3, 8]    | vLLLLPALzAwPMAQbegfjihiknoomspqrtstuuxxtxxvsvexadfarooqinfc            | jLLAMzQacdefghiiinkqxqhqhvn                                            
[0, 4, 5, 5, 5, 6, 5, 3, 0]    | tLLvLMvPzLQQQkbeffgmjkpqnnonqrrsrsxxxkoagxkjnwrwbfsxbn                 | jLLLAMQcdgfehihhiqrqhqxhudj                                            
[0, 4, 5, 5, 5, 7, 1, 0, 6]    | vLvAwQvPvAAMAQPcdefhgijknnmoppqstrtuupjaqjvaobutbhgvrdabbeo            | jvLALQQcdeihihgihnwnipbbwnk                                            
[0, 4, 5, 6, 1, 4, 2, 2, 9]    | sLLLLPzAMLAAQbegfjiilklnmpooqqrrxxtxxvvdxexbxxbxxwb                    | kLLAMzMkacdefghijjjnkqxqhqhqlu                                         
[0, 4, 5, 6, 5, 6, 0, 0, 7]    | tLvAwzwPvzQQQkcdefgijkooqqnrspsprspjaqvaqcdaatjatlofvc                 | kLLLPLQkccfeghjiijjlnahgnqqadk                                         
[0, 4, 6, 4, 8, 5, 4, 2, 0]    | uLLLwAPzPLzPAQcbedfifhhlkmpnqpsrtsttxxftxcfvxcaxoaxmbigxa              | kLAMzLAkbcbdefhiijjhhjhhqnmxkk                                         
[0, 4, 6, 5, 1, 6, 3, 4, 4]    | qLLvzMAwwQQkcdiigkihlolmpnoppawtjrawvglfjxoxxf                         | mLLvAMwQQbegffhiljklklhhhignghdxowg                                    
[0, 4, 6, 5, 2, 6, 1, 3, 6]    | sLMvvvMQLQzQQacdhklnknjkmpqrrqrqbgmakcabhofgickwjwn                    | jLLLLQQcdgfifghiihshnrwknkw                                            
[0, 4, 6, 5, 2, 7, 2, 4, 3]    | sLLvvzALPMQQQcdkkljplonpmorrroqqhsiiiftpqlewgvvncvo                    | jLLLLQQccfhigihhilnacsskncj                                            
[0, 4, 6, 5, 4, 7, 0, 2, 5]    | sLLvwLzLPQPQQcdflijmnmoopqponrrrhsaabladboobgsnvmmq                    | kvLALMQkecfgijhjiijrsaxpkcrkkr                                         
[0, 4, 6, 5, 4, 7, 4, 3, 0]    | tLLALzvMAPLMQkbecdhgmnkmolpnrrqsssxxofxoxhjxhfsjsroemm                 | kLALAMzkcbbeffghijjqqnnmxkxhhk                                         
[0, 4, 7, 2, 5, 3, 4, 2, 6]    | wLLvwLvLQAQPwMQkcdffmjlmmkolporsrtuuvvvhsachttagoncobumlorsnnw         | gLLPQaceedffnkxknnn                                                    
[0, 4, 7, 2, 9, 6, 2, 3, 0]    | rLLLLwPMPAMPcbegeflijmnkmmopqqqhhqagqgmxobcwqqqqa                      | mLLLLAMAQcdgihfjkjjlllhshgsjhhiehgb                                    
[0, 4, 7, 6, 3, 3, 4, 2, 4]    | rLvLAMLALPMQccfefghikjmnmpoqqpqupppbgkmpsuspwnbfs                      | iLALPPcbcbegfhhhxhjsahxip                                              
[0, 4, 8, 2, 6, 2, 3, 3, 5]    | wLLLwPLzvQAPLQPkbedffgklmqlmpoqrutsvuvvhhftcgdcbxroubnaakjlnhd         | iLALAMcbccfefghhlpkusufqw                                              
[0, 4, 8, 4, 4, 0, 4, 3, 6]    | pLvALQvzAQQcdefgihkmlmnonootracvwrunnbnacah                            | jLvLMQQcffhhgiiihllilggbgck                                            
[0, 4, 8, 4, 6, 2, 1, 2, 6]    | vLvAwMvAwPQMLAQcdeghiimnlqmpnopsrttuuuruaoauaabxotunbacvbdv            | gLALQbccefffemkbtli                                                    
[0, 4, 8, 4, 8, 5, 0, 1, 3]    | pLLvLzMzQQQcdjiijmmlklknooohsbbbbiumadgcgog                            | hLLMMkbcdfefggtsommwhs                                                 
[0, 4, 9, 5, 4, 5, 2, 1, 3]    | oLLLvMLMQQcccfgkiinmllkmmnakakabkqurssobw                              | jLAMLLQbcbdeghhiihhjqxrhmwr                                            
[0, 4, 10, 3, 6, 5, 0, 1, 4]   | rLLLwMwMvAQQccdgffhikjmoppopqqqhshassaavhqabvnbjb                      | nLLLvLPQQkcdghkjjkmlkjmmhshviahpaaqhfo                                 
[0, 5, 0, 3, 6, 6, 4, 4, 5]    | rLLLPzLzPzQQcbedhfgjklmlpqopqpqeawakohrwsflhjfsrs                      | hLLLQkcdefgfgghsdaenjw                                                 
[0, 5, 0, 4, 6, 7, 3, 3, 5]    | tLLLLLLQzAwQPkbedhghmmllnmprqosrssdanwowpphosfqxobqoae                 | jLLLPMQcdgehfhiiihshhwwcxqh                                            
[0, 5, 0, 4, 7, 6, 2, 3, 6]    | uLLvMMMLvzQLQQccdfhfijhmlmoqrsttstrsasajssmvhvgqowadxidvq              | iLLLPQccdgehfghhhshhwwwcw                                              
[0, 5, 0, 5, 6, 8, 1, 1, 7]    | rLLLMwzMwPAQccdgfefikmmlpnooqqqhshassaaipflebsqme                      | kLALMMzkbcceffghijjemkbtiwhhhs                                         
[0, 5, 2, 4, 7, 7, 3, 2, 3]    | rLLLMLMzPPzQcbedgfhjiklnmonqpqqeawxknhajnhdhfaejf                      | jLvvQQQbghighigihdmmqgjnvjf                                            
[0, 5, 2, 6, 5, 8, 0, 1, 6]    | pLLLMvLMMQQcdgfhmjlkoolonnnhshajhebstactwbg                            | lLLLPzAQcccfeghjikkjklnapgweqqnvc                                      
[0, 5, 3, 4, 8, 4, 5, 3, 1]    | rLAvLLLAPzQQcbcbgkhmjnolqpnnpqqhhjhabxvaanuvcfbpp                      | jLALAMPbcbeffghiihxjnmxkqqn                                            
[0, 5, 3, 6, 2, 7, 3, 4, 3]    | uLLLPvzQLvzQQQccdgfeikmlnsqsrqrptttshshlotlawlharfgvfwskk              | jLLAMzQbeddfghiiihhokxhxhmu                                            
[0, 5, 3, 6, 4, 6, 0, 2, 7]    | tLLvPAvwPwPQQkcdhefijpnoqnrrssqrsqhshofvuvcbajpamiqxpq                 | hLLAMkbeedffgghhqkackr                                                 
[0, 5, 3, 6, 4, 7, 3, 2, 3]    | rLLALzLMzMPQcbecdhgljknkmppoqqqxxofxofvjarxnncqpa                      | jLAwMMPbcbdfgghiihhjhrmhwxj                                            
[0, 5, 3, 7, 6, 4, 3, 2, 3]    | tLvALLPAALMzQkadegijkljjmoppqqsrssbapgaaxvcvxavoxxagrn                 | kLLLLPQkccfigihijjjlnasbvvsqdm                                         
[0, 5, 4, 4, 9, 5, 3, 3, 0]    | sLLLMLMLzPMAQbedgfhjilnopmqoorrreawxknhavhhpeqbgqfo                    | mLLLLAMPQcdgihfjklkkllhshgsjhhqahcn                                    
[0, 5, 4, 6, 3, 7, 1, 2, 5]    | sLvALvQzQzMMQcdegkjliljmnpqppqrrpvakqxhcepvbuapwnhc                    | jLLLLQQbcgfghhiiitsmgosonrr                                            
[0, 5, 4, 6, 5, 0, 6, 5, 2]    | sLLLLLLPMLQMQcdgihijnnkomqnpprrrhshvvvpddbhcajablli                    | hvLPQkcedfgfggnnkqqeiw                                                 
[0, 5, 4, 6, 7, 6, 2, 1, 2]    | pLLLPPLLMMQccegfihkllmmonooubemwajmjouumfsn                            | kLLvPPQkcdefhgjiijjhshofoqsfap                                         
[0, 5, 6, 5, 0, 4, 2, 3, 8]    | sLLALLwzAPPPQbecdhjjmnjloqqorrrqhhofhqahaoftgbfppmj                    | jLAMzMPbcbdefghiihhjhhhhhxj                                            
[0, 5, 6, 6, 0, 5, 3, 3, 5]    | uLLMvPALLAAwQPcadefjihjklmopnqsrrtttbxxixljcajbsibakssquq              | jLALLAQbcbefhgihihhjsqjjhwn                                            
[0, 5, 6, 6, 1, 6, 2, 3, 4]    | sLLvLvMLLQQQQcdglhpmrqrnqpoprnqohsgashaaddksngnkogo                    | lLLAMzMPcbdedfghijkkkdwqsuqqqqqxh                                      
[0, 5, 6, 6, 3, 0, 5, 3, 5]    | sLvALPAPvzPQQbefegijhklnonqqrqrrlalpnwhkaiiwvochwmh                    | iLLvQQccdfeghghhqsaqbbvkj                                              
[0, 5, 6, 6, 3, 5, 1, 0, 7]    | pLLwLQLLMMQacdfighkjlnmonoonkaoaimiloaoiltc                            | kLLAMzMkacdefghijjjjkaqqhqhqul                                         
[0, 5, 6, 6, 3, 6, 0, 1, 6]    | oLvLAAzzQQcbdfeghjjklnmnmnewaegbhngjdsuvd                              | lLLLPzPQcccfehijikkjklnahcmeqierg                                      
[0, 5, 6, 7, 1, 4, 1, 3, 6]    | sLLvwvQwAwQQQcdfighmjopprrnoqqprhsasfolajattagspptk                    | jLAMLLQbcbdeghhiixxjxxjqisk                                            
[0, 5, 7, 6, 4, 0, 3, 3, 5]    | uLLzvzQzAzQwMQccdejiihhnmmnpoqrtrstthkahkjjvjrrkatmadarkw              | iLLLAQccdegfghhhhsdqmjqha                                              
[0, 5, 8, 6, 2, 4, 3, 2, 3]    | qLLzwALvQAQkccdegiknonklpoonppvomvacalagcqrnrn                         | jLAwLQPcbbdfgghiihqnhjlqshk                                            
[0, 5, 8, 6, 3, 3, 3, 2, 3]    | tLLLLwPPAzAzQkbcfihlhjikmonprrqsssebpjjafhvobaplapdwnn                 | iLLLMQcbcgehghghtsmibnbkg                                              
[0, 5, 8, 6, 5, 3, 1, 0, 5]    | qLLALALLLMQkccdehhgkkkmonoppplnvaqucncvggovmxe                         | hLAMzkbccdefggemkiqqhr                                                 
[0, 5, 9, 6, 3, 4, 1, 0, 5]    | oLLAzPLwPQcbecdfhhkjlnlmnnhhofseebnliljrk                              | iLALLQcbcbegghhhxxjnanfon                                              
[0, 5, 9, 6, 4, 4, 1, 0, 4]    | nLLLvALQQkbedjihljjmlmmlxxfxfcexaianrj                                 | iLLAMMcbeedffghhhhqkacnqw                                              
[0, 6, 1, 5, 7, 6, 2, 3, 3]    | sLvAwMLMLMAPQcdeghiijmompmnqrrqruruajauujajqctqaaps                    | jLvLAQQbffhghigiixhamvvwcrr                                            
[0, 6, 1, 6, 7, 5, 2, 0, 6]    | rLLMvwvQAMMQcbecfimlnnnlpmqpqqphhvhhuluvkcagmawkk                      | hLAMzkbccdefggemkihhhn                                                 
[0, 6, 2, 7, 3, 6, 3, 2, 4]    | pLAvvLwPQQQbcblhokomnokllnnxxjlvabmeqmsieog                            | hLLMAkacdefeggjkaknkhj                                                 
[0, 6, 7, 6, 5, 2, 2, 1, 4]    | rLvALwwLMMQQcbefggjmllkoqqnppqpedxxsqaxsfvxawjrlv                      | iLLPPPcaceegfhghnkxkqnxwk                                              
[0, 6, 7, 7, 0, 2, 1, 1, 9]    | qLAMzLzLMAPkcbbdefijkkmnmpopphhkhhhehbbihmxjmh                         | kLAMzMzkbcbdefghijjhhjhhhhhhqn                                         
[0, 6, 7, 7, 0, 3, 1, 1, 8]    | sLLLLPzAMLAAQbegfjiilklnmpoqorrrxxtxxvvdxexbxxxbavc                    | kLLAMzMkbeddfghijjjhhokxhxhxoj                                         
[0, 6, 7, 7, 0, 3, 4, 3, 3]    | qLLLLAzwQPPkcdgghgilknmompppohshgsbsawsnqoxxtn                         | jLLLAMQcdegfgihiihsdqmjxank                                            
[0, 6, 7, 7, 1, 1, 4, 2, 5]    | tLLLvLAwQLLQQkcdghlimoompnrqorpssshshvashaigavpejafgwo                 | jLLLMPQcdgefhihiihshewkunmi                                            
[0, 6, 7, 7, 1, 4, 0, 1, 7]    | qLLLvMQLAPPkcdghhjiimklonoppphshsvdsnibvpaqwjj                         | mLLAMzMzQacdefghijkllljkaqqhqhqhqlu                                    
[0, 6, 7, 8, 1, 2, 0, 0, 9]    | qLLLLPzAMMMkbegfjiilklnmompppxxtxxvvdxexrhgxxa                         | lLLAMzMPcbeddfghijkkkhhokxhxhxhmu                                      
[0, 6, 8, 5, 4, 1, 2, 2, 5]    | uLvLALvQMQzLQMcbdfehmjlnokompqsrrstttnatsaewwaflsqwoogbhf              | iLLPPPcaceegfhghnkxkqnqww                                              
[0, 6, 8, 7, 2, 1, 2, 0, 7]    | sLLvAALzzAAQQbefhgfimlklnqopqrrrxxuassbaoofbapsosgf                    | iLALLQccbbegghhhqqjnanfon                                              
[0, 6, 8, 8, 2, 1, 1, 0, 7]    | pLLLMvMLQMQbedeghlmknnkmoooxxfxvcdffxujceaw                            | iLAwLQccbbdfhghhhhrhjahfj                                              
