Weight Vector                  | Iso Sig                                                                | Simplified IsoSig                                                      
[7, 1, 3, 9, 2, 0, 8, 1, 1]    | qLLLwLMPPAMkcdgfjkljinmmmoppphshmlahhhhfvfhhah                         | oLLLLAQzMPcbefhghjihklmnnnhhqdwcqfwqqqqqa                              
[7, 1, 3, 9, 2, 1, 8, 1, 0]    | rLLLwwAPPAMPcaedfijklknmmmopqqqbxmgxapovxxddhxhos                      | lLAMzwMMccbbdefgijjkkqqnqqqqjiqsj                                      
[7, 1, 4, 5, 2, 5, 2, 3, 3]    | pLvAMvMMzQQcdeghgklknlmoonoljaanrqasprmlkjg                            | mLLLLLQQPcdeijhihjkkllhslvafvcuaqxr                                    
[7, 1, 4, 5, 3, 1, 8, 1, 2]    | rLLLvMPwQzAQcbedjkklimnkonppqqqxxfxppufuaxxjtxosg                      | nLLLvMMAQkcdgifhliklkmmmhshonkhbmggjkg                                 
[7, 1, 4, 5, 3, 5, 6, 0, 1]    | sLLLLwzQwPPMQcdgggkikklmpqnoprrrhshggdkeppbmhrwramd                    | nLLLwLMQPkcdgfkklkjimjmmhshqqahaahhwah                                 
[7, 1, 4, 5, 3, 5, 6, 1, 0]    | sLLAwzwzPPPPQbeedfgjknnpmqorprrqhhakakhddmpjxfediwr                    | lLALzAAMcbcbefhgihjkkhxjnxnkqrqqw                                      
[7, 1, 4, 5, 5, 3, 2, 4, 1]    | qLLvQPLzwQPkcdhefgijklnomnppphsxtnkahkbahiohdp                         | mLLLvPAQQcddkghillkljkpkrewcaiprssw                                    
[7, 1, 4, 5, 5, 3, 6, 1, 0]    | tLAvLLMAvMLQQkbcbfhkjjjpnsorsoqqrsxxjlwqvvbqfhfpdofonb                 | pLAvLLMQMzQcbbhhkiijjlmnoooqqnpkhjbbvuhhhah                            
[7, 1, 4, 6, 2, 3, 8, 0, 1]    | sLLAvLPAvQMAQbeedhkkkllpmoonqrrrhhakwimimvxdjjjaxfs                    | oLLLvPQMMPcacgkijijiljmnnnnkcxdexxmxcxxxa                              
[7, 1, 4, 6, 3, 0, 8, 1, 2]    | tLLLwAPvAMLQPkcdgffikjjnmnqppqrssshshashhafagaaoogoppu                 | mLLLvPAQQcdgkhiklhkjllhshtnnphkhhgb                                    
[7, 1, 4, 8, 2, 3, 6, 0, 1]    | rLAMzvvAAAPQcbcbdefiknlmmnoppqqxxjxxxxwdbfgmjfobg                      | mLALAMzMPcbbeffghijkllqhknmxnxxxxxj                                    
[7, 1, 5, 5, 3, 1, 2, 5, 3]    | rLLvPzvMAQPQccdigfjilolknonpqqqhstgfhfpbkbokbqxwj                      | hLALAkbcbeffgghhwsuuwj                                                 
[7, 1, 5, 5, 3, 2, 6, 0, 3]    | qLLLvMAMMzQkcdghkkjlkmnmpoopphshseadheapbhdpug                         | nLLLAMvQPkbedgfhiljklmlmxxnxxxqxooaqxs                                 
[7, 1, 5, 5, 3, 4, 4, 3, 0]    | sLLvLQzMwzAQQcdegighlmmlqpqrpqrrqfonvnrqhawtldmutmw                    | nLLLLPMMMkacfghhjkjljmmmnkgjiulhcqnhck                                 
[7, 1, 5, 5, 3, 4, 6, 0, 1]    | sLLLLzzQwzQAQcdgggikkkmmqpnoprrrhshgbrmimioqmwrwaml                    | rLLLLAPLQzMPcbegfhhjkjjlmnopqqqxxixvcamemojhhhhrw                      
[7, 1, 5, 5, 4, 4, 6, 0, 0]    | tLLALvLLAwQQPkbeddhhkjoknprrprsqssxxrrxassaslpupboxopi                 | qLAwvLMQMzMkbcbdgiljkkkmnopppxxjxpshkvfvqhqhtp                         
[7, 1, 5, 6, 2, 4, 4, 2, 1]    | oLLvLwPMQQccdggjhknlllnmmnhsgfrnpumimhofb                              | nLvAwALQMkcfeeiglkkljkmmuquqobltatawmr                                 
[7, 1, 5, 6, 3, 3, 4, 2, 1]    | rLLvLAAPMwPQcbcjihjkihmnlppqqpqdfswwoxvbaocepmjwk                      | iLALMMcbcbeffghhxxnnddjxn                                              
[7, 1, 5, 6, 3, 4, 6, 0, 0]    | sLLALvvPPAQPQbecdholnlppqnmrpqqrxxofxxvjoapxfrxqvcj                    | nLAMLLAMzkbcbdeghhijklmmxxjxxjqijqqhhs                                 
[7, 2, 0, 4, 3, 5, 5, 1, 5]    | qLLvzMLAAQAkcdgiimhhmloonmopppspsveofskaujcuqw                         | iLAMzMcbcbdefghhhhjqqhxxk                                              
[7, 2, 0, 5, 2, 6, 0, 6, 4]    | pLLLvLAMAQQcdgljkminkmmoonohsheiihopqgbocfv                            | kLAMLLAkbcbdeghhijjxxnxxjqisxk                                         
[7, 2, 0, 5, 3, 5, 1, 6, 3]    | pLLLzzLMQMQbeffjjknlmjloonohhqqhqqlxqhomqsi                            | mLLLLwQAQacfgikhiijllljkgjiqemgnhpt                                    
[7, 2, 0, 7, 4, 3, 4, 3, 2]    | qLvAwMwLQzQkcdefhgjklkmoonppppraqobhbovklqugob                         | mLLvMMMPQacfghhjiljkklnkvjxadmhgsjr                                    
[7, 2, 0, 7, 4, 3, 6, 0, 3]    | sLLLMwvzAzQQQcdgfefmmlqnoroqorrqhshassfsvhbdplmlfcj                    | nLLLLPwQMkbeffjiillklmmmxxexxcbaqxlxxa                                 
[7, 2, 0, 9, 3, 2, 8, 1, 0]    | tLLLMPzzzMzPQkcdgehfijlnmpqssqsrrrhshpgoahghmakhabhxme                 | oLLLAAMzMPccdfgehgijklmnnnqcedqqjeqqqqqqa                              
[7, 2, 1, 4, 4, 5, 1, 5, 3]    | qLLLLvQzwQQkcddhjijmionpponoptgfglqqpjlvalakqh                         | nLLvLLAQQkacghllimkkjjmmjkjatdirocwros                                 
[7, 2, 1, 4, 4, 5, 6, 1, 2]    | uLLLvMAMwzPMAQccdghkkjlkmmpoppqrststhshseadhearubpmmosucg              | jLAwMPPbcbdfgghiihhjhrllkhn                                            
[7, 2, 1, 5, 4, 5, 3, 3, 2]    | qLvAwAzMLAQkcdeghgkijlnopnoppuruajbumcjxqnjjfv                         | nLLvQvMQMkcdheggjlkklmmmhsxtgfxhrkvhax                                 
[7, 2, 1, 5, 4, 5, 4, 1, 3]    | qLLLLPvMPQPkbcefjgijkolmnppoptsxgikcibnkkfmisu                         | mLLMvzAQQacdejjiljkklljkanejspvvnit                                    
[7, 2, 1, 5, 5, 4, 3, 3, 2]    | sLLvPLwMAMPMQcdigfjlijknmopqprrrhshgomhbpwbblhhvelq                    | mLLLLPPMQcdggghijkjkllhshgbsspqasjj                                    
[7, 2, 1, 7, 4, 2, 8, 0, 1]    | tLLLMwMvPLPQPkcdgfefjiloqnppnrrssshshasshlgaagwgbgfpup                 | oLLLvLAQMQccdghkimhkllnlnnhshktshjuukhvah                              
[7, 2, 2, 3, 4, 5, 6, 0, 3]    | qLLLMPLvMAQkbedefgijmmnlpooopxxfxfspdmpxnhronj                         | jLAwMPPbcbdfgghiihhwqjppnhn                                            
[7, 2, 2, 3, 5, 0, 5, 6, 2]    | rLvLAALMwAPQcbdfegiljkjnmpqpoqqdnedjeadgctbeckgss                      | iLLMLQcacdfgfghhjkacmrmvk                                              
[7, 2, 2, 3, 5, 4, 0, 7, 2]    | vLvLALwQzAMwMAQcfefhjjiknlmpopqsrttuupuppspafpffwdphchokkpb            | jLLALPQaceefgihhijkuxpwawnk                                            
[7, 2, 2, 4, 4, 5, 5, 0, 3]    | sLLvPMzMzwQMQcdhefjiikmlonpqprrrqfaofhrgasvmavbjdix                    | iLALzQcbcbefhgghxxnnxknrk                                              
[7, 2, 2, 4, 5, 4, 6, 1, 1]    | qLLLvMAMPwQkcdghkkjlkjlmpppoohshseadhepprqlapf                         | kLALAMzkcbbeffghijjqqnnmxnxqhr                                         
[7, 2, 2, 5, 4, 0, 8, 3, 1]    | tLLLvLPwPQPAPkbedllmiplkmnnpqprrssxxfppufqxrorrsafcvfo                 | mLLLLALQQcdgfhilkjkljlhshosnhqquhno                                    
[7, 2, 2, 5, 4, 5, 4, 3, 0]    | tLLLvvPQAwMAQkccfjhihnjkloqrrpsrssajaaffvaasbhaaxklchi                 | lLvAMLPQcadfgghiijkkkjaqgjxmsocjb                                      
[7, 2, 2, 5, 5, 4, 4, 3, 0]    | rLLPvLMMLAMQccdefjhlhloompqqpoqhgaaagqbghaalimbgi                      | iLLMMPcacdefghghjkaknxxnn                                              
[7, 2, 2, 5, 6, 3, 4, 3, 0]    | pLLwMzLPPPQbeefeiiklmnomoonhhaaahaagcxtbltj                            | jLALAMPbcbeffghiihxjnmxnxqs                                            
[7, 2, 2, 7, 4, 4, 6, 0, 0]    | vLLLLvAvAQQMMzQcdfgklniqlmmmoprpstuuuhgagalabxcgkjcfqoxqxlm            | lLAMLLPMcbcbdeghjiikkxxjxxjqsjwqj                                      
[7, 2, 2, 9, 2, 3, 6, 1, 0]    | sLLALvQzvwQQQbedchiijlmrqnpoqqrrxxrbxattxpxjvjvnjxa                    | kLALMMzkbcbeffghijjhxwnddjhhhj                                         
[7, 2, 3, 3, 6, 4, 3, 4, 0]    | qLLAvAvzQMQkbeedihloklnpmnnpphhakhraqnrkhnkrkc                         | lLLAPLLQccdedegikijjktkhnsnxxnkrj                                      
[7, 2, 3, 4, 5, 5, 3, 2, 1]    | rLLvLQPLzMQPccdgiffhjmlmopnoqqqhsgjfonjqhrqifpfbc                      | nLLLLvQPQkbegfkijmkllkmmxxixqwxpxexrkj                                 
[7, 2, 3, 4, 5, 5, 4, 2, 0]    | rLLvzLwLPQQQccdhilokkjknmnoqpqqhshnatpafofkcngnng                      | mLLvMMMPQacfghhjiljkklnkvjxadmhgswr                                    
[7, 2, 3, 4, 6, 4, 4, 2, 0]    | rLAvvAPALQMPccbbhiiihlomlmnppqqqqnmoonkhcobwseebv                      | kLAMLLAkcbbdegiiijjqqnxhwaurhw                                         
[7, 2, 3, 5, 3, 0, 8, 3, 1]    | rLLLvzvMPQQQcccejholjqqlqmppnopqfppwatdggffcjorww                      | mLvLMAPQPaegefhjijkjlljxgookiutgsqn                                    
[7, 2, 3, 5, 6, 2, 4, 3, 0]    | pLLwMzLPMPQbeefeiiklmnomoonhhaaahaagvxtbltr                            | jLAwMPPbcbdfgghiixhjhrllkhr                                            
[7, 2, 3, 7, 0, 4, 5, 4, 0]    | rLLLwwzAQwMQccegfhlkjjmnkpopqqqhqhajqaiiaobxaufkf                      | mLLLwwAQQcdgfhkjlijlklhshqcqmeacboc                                    
[7, 2, 3, 10, 0, 0, 8, 0, 2]   | qLAMzwvLPPQkbcbdefglnnmonopppxxjxxxxajrniriqlg                         | nLALAMzMzkcbbeffghijklmmqqnnmxkxxxxxxj                                 
[7, 2, 3, 10, 1, 0, 6, 0, 3]   | rLAMzvvAzAQQcbcbdefikommnpnqpqqxxjxxxxwafgxlmcsgf                      | nLAMzLPzMkbcbdefhjiklmmmhhjhhhkxxxxxxa                                 
[7, 2, 4, 3, 4, 5, 4, 3, 0]    | rLLLLPAzzPQPccedfhjhiknpononqqqhlgnvawgdhdptdioog                      | mLLzLAMPQaceifhhkkjlllnkxuklvmiolmo                                    
[7, 2, 4, 3, 6, 3, 1, 5, 1]    | qLLvMLvPAQQkcdfginjljnpmlooophsagvtmadgicfogck                         | jLALLAQbccefhgihiemkbiwsqkj                                            
[7, 2, 4, 4, 4, 5, 5, 1, 0]    | sLLLAwwMMvQAQbcfgehjkjmlonqpprrrebpaihagshpjfpxpjgj                    | oLLLLMMAMPccdggfhihjklmnnnhshggknndqxqxdu                              
[7, 2, 4, 4, 6, 1, 1, 5, 2]    | pLLMwLMvPQQbceefhjinklononoebdxxxxsdnpncgwc                            | jLLAwMQbdcdfgihhidwwsjljwnr                                            
[7, 2, 4, 4, 6, 3, 4, 2, 0]    | rLAvLLMALQMPcbcbfhkjjjlnonnppqqxxjlwqvvbfowvkttfb                      | kLAwwMAkcbbdfgihhjjhhkxjqsjwqj                                         
[7, 2, 4, 7, 0, 0, 8, 1, 3]    | tLLLvLvQwPQPQkcdghomnnqrqlpsmprrsshshvhtiighgjgpbsahpu                 | nLLLLPAAMkbeghjhijkjlmmmxxqlxofhqaqqqa                                 
[7, 2, 4, 7, 0, 1, 8, 0, 3]    | vLLLvAQvMMvAAQQbedjikgilolmqrtrsuuuttxxfxragfpxfvtaxbbemmxa            | mLLLLAQzQbefhghjihklllhhqdwcqfwqqqa                                    
[7, 2, 4, 7, 1, 0, 6, 0, 5]    | uLLLvAwLPPMPMQcbedjikllnqlpqrssqptttxxfxrthhdxosxiammgnff              | nLLvLAAQAkbefggjijiklkmmxxxvcbvfcuurqn                                 
[7, 2, 4, 7, 1, 0, 8, 0, 3]    | vLLLvAPwMPvAQPQbedjigilkolmqrtrsuuuttxxfxrgfthxbgtaxggiuuxa            | oLLLLzQAMPccdeghiijhklmnnnhslgvsjujeqqqqa                              
[7, 2, 4, 7, 2, 0, 8, 1, 1]    | sLLLALwvMQQzQcdefgjhlplmonnnqrrrareatqamqealswsqqfo                    | nLLLLPwQMkbeffjiillklmmmxxixxnnalxaxxa                                 
[7, 2, 4, 7, 2, 1, 8, 1, 0]    | sLLLwAzwAAPAQcdgffikjjnmnqpoprrrhshashhlfqglaugkupu                    | nLLLLPwQMkbeffjiillklmmmxxixxnnatxaxxa                                 
[7, 2, 4, 9, 1, 1, 6, 0, 2]    | pLAMzvvAMQQcbbdefikmollnonoqqnqqqqrsivgidqw                            | mLALAMzMPcbbeffghijkllqqjnmxnxxxxxj                                    
[7, 2, 5, 4, 3, 0, 6, 1, 4]    | vLLvAPLwvvQQPQQcdehijlhstmtqpuurrursthsphpahnxxcuvseavsescb            | lLLAMzMPcacdefghijkkkjkqxqhqhqhnv                                      
[7, 2, 5, 4, 5, 2, 4, 3, 0]    | tLLLvzMwMPQLQkccfiklkljpmnmqpqrsssqfavpxexqoncfhcqxgob                 | lLLLLAPQcacfghhijjkjkjkgjaxpiwrrj                                      
[7, 2, 5, 4, 5, 3, 4, 2, 0]    | sLLLwvPAAAzQQbdfgkmkjiknopporqrrtvhhuhqqcvjmuaukjbf                    | mLvLLPPQQcfhekikiklljlllljqvxfaqdnl                                    
[7, 2, 5, 4, 5, 4, 3, 1, 1]    | qLLLwLPMvQQkcdgfflkklkomopppohshachmpgglgpporn                         | jLAwMMPcbbdfgghiihhkxjiqjqj                                            
[7, 2, 5, 5, 2, 4, 2, 4, 1]    | qLvLAzQwwQPkbdfehihjklmonnpppewaebdotdpenfflii                         | lLLLLQwQcbeffghiijjkkxxhxvcksupsj                                      
[7, 2, 5, 7, 1, 0, 6, 1, 3]    | sLLLwLLAvQQMQcdgfjmljkqplooqorrrhshaphaegaifahhacoo                    | nLLLLMMMPkcdghfjikilmllmhshwwhshnxqwrn                                 
[7, 3, 0, 3, 4, 5, 4, 1, 5]    | qLLLMLLLAQPkbedgfikljknomnppphhfigdikcorpfwhjk                         | kLAvLQAkcbbhfgiihjjhhkhxjoojqn                                         
[7, 3, 0, 3, 4, 5, 4, 3, 3]    | qLvALPvMPQPkbefggjkmlklonnpppdadtwehamcwwfnxap                         | kLALALPkcbbeffhjjijqqnnmxxgkrk                                         
[7, 3, 0, 3, 5, 4, 2, 5, 3]    | pLvLAMvQLQQcfefghijmmnoonmopuppbsfpabaaqasr                            | lLLLzPPQcbeffhjhjijkkhhmifakmfqir                                      
[7, 3, 0, 4, 4, 5, 6, 1, 2]    | qLLLvMwPPQPkcdghkkjklnmlonpophshseatelagrcjarv                         | jLALzAQbcbefhgihixxjnxnkqrw                                            
[7, 3, 0, 4, 5, 4, 2, 3, 4]    | qLLMvPwMAPMkbdefigjjlkmonnpppdwaiasuuwwraihwwf                         | lLLLLLQQcacfgkkhjkijjjkgjtlllgrsj                                      
[7, 3, 0, 6, 2, 5, 2, 3, 4]    | sLvAwMwPLPzQQcdefhiijmnlmpqrqprrpjaqoaaqoafoujhbcam                    | lLLvLAQQcbeffjjkikjikxxxjsfdndfnx                                      
[7, 3, 0, 6, 4, 4, 5, 0, 3]    | qLLPLzzMLPQkcdefhgjimlonmoppppcalckppqolpefrvj                         | nLLLLPALQkbeffhiijkllmmmxxexccbxlvjfon                                 
[7, 3, 0, 6, 4, 4, 6, 0, 2]    | uLLLMwvzwzAQQQccdgfeflornortptptsssrhshassoahbhmaaaasbfcj              | pLLLLPvMAQQbeffjimlkmonnoonxxexxcaxplxrfxaf                            
[7, 3, 0, 6, 5, 3, 4, 2, 2]    | qLvAwAAzzQPkcdeghgjikmnmnoppppraujvxajxtmmjnrv                         | nLLPvPPPPkcdefgikkjjlmmmucuektqapvvlmq                                 
[7, 3, 0, 10, 2, 1, 8, 0, 1]   | qLLLLLMQPzMkcegejilikkmknopppquqtufqgtarsqqqqa                         | jLAMzMPbcbdefghiihhjhhhxxxn                                            
[7, 3, 1, 2, 4, 5, 6, 0, 4]    | qLLLLvLMPQQkcdggkklnpkjponmophshguxalekfbjknjw                         | jLAwwMQbcbdfgihhihhjhrhrwrs                                            
[7, 3, 1, 3, 5, 4, 6, 0, 3]    | pLLMwMLvQQPbcedfhikllkmmnooxjxoamrmsgjrgrxj                            | jLALzAQbcbefhgihixxnnxnkqrw                                            
[7, 3, 1, 4, 4, 5, 0, 5, 3]    | qLLwLLPQLzQkacdiijihklmonopppnkauxnrbvkddgfjbj                         | mLLLLwPQQacfhhkhijjklljkgupimmkokrw                                    
[7, 3, 1, 4, 4, 5, 5, 0, 3]    | uLLvvMvwMMMQQQccdghhjqmplsnrptssttqrhsfwnoixfrhnswqathmvg              | mLLLLAPMQcdgfhhkkjklllhshcrcmdduqrb                                    
[7, 3, 1, 4, 5, 4, 2, 5, 1]    | rLLLLMLPzzQQccdgehhlmkmomnopqqqqfqokkqadkdgfhejnb                      | iLAwMMcbcbdfgghhxxjqwttsn                                              
[7, 3, 2, 2, 5, 5, 2, 4, 2]    | qLLLLvLwQQQkcdgfijonlpplpononhshcbpadcfcffrcrg                         | lLLLLLQQcbdefihhijjkkdwigonsnilbk                                      
[7, 3, 2, 2, 6, 4, 2, 4, 2]    | rLLvLMwMQLPQccdgiihmljjmpnqpqpqhgggvoqagbwtoitcwo                      | kLvzAQAkccfeghghijjhrhqkvnvxhk                                         
[7, 3, 2, 3, 5, 5, 1, 4, 2]    | pLLLPPvwAQQcddghhikknlononopkrgncatwtntpwrf                            | lLLLLwQQcacfhhkkhijjkjkgupmimmkok                                      
[7, 3, 2, 3, 5, 5, 4, 2, 1]    | rLvAzPLMzPAQccdefhihljmlnoppqqqpvahnagtrdktkobtxx                      | nLvAvQALQkcfehjghimkmllmutufobgfttlvwg                                 
[7, 3, 2, 3, 6, 4, 4, 2, 1]    | qLLLAwzMwQPkaegfehkilkmonnpppbmtgciqctwajgvhmt                         | jLAwMPPbcbdfgghiixhnqjppnqn                                            
[7, 3, 2, 6, 5, 3, 4, 2, 0]    | pLLLALPLMAQcdgfejkkmjlnnooohchqaqhgaoqhotll                            | oLLLwALAQPcbedgiillkmlmnnnhhnhhaqxhgostlu                              
[7, 3, 2, 8, 3, 0, 8, 1, 0]    | vLLLwAzLvMAAQAQcdgffikmmnrposoqtqtuuuhshashhgsgaataogobgpup            | mLLAPzMzQaddefghijkllljuapjixxxxxvc                                    
[7, 3, 3, 3, 6, 4, 2, 4, 0]    | pLLLvAvQMQQbedjillknonnmmmoaxfxgdtmahcvonns                            | kLLALAAkaceehhggijjnkuxujswqqw                                         
[7, 3, 3, 3, 6, 4, 4, 2, 0]    | rLLLMMvMzMAQcaefgehikmmlonpqqpqblqwgaqoqalwvwimod                      | jLALAMPbcbeffghiihxjnmxnxqw                                            
[7, 3, 3, 6, 0, 4, 4, 5, 0]    | pLLPLLwwQMQcdefghijlknmnooohsaxsslqnvqlarvr                            | jLLLLQQbcgihfihihtsmkwsksbf                                            
[7, 3, 3, 6, 4, 4, 5, 0, 0]    | qLLLMPLLLPQkcdgfhfijmolmnoppphshdbfmhqhbphrcoo                         | oLLLLLQPPPcbeffihjiklkmnnnxxexcrxsxqnxqfo                              
[7, 3, 3, 8, 2, 1, 8, 0, 0]    | sLLLMwwLMwQAQcdgfefjllmnnqpoprrrhshasshksguuaurkupu                    | nLLLAAMzMkacfdgfhijklmmmjkgnokuxhxhxjo                                 
[7, 3, 4, 3, 5, 0, 4, 3, 3]    | sLLLvLvLMQQQQacfjkiprprqqqrnnpoonkghcbkuruqpqtvwwgb                    | jLLzQzQcdcegfhihihsnqjjqqjn                                            
[7, 3, 4, 6, 1, 2, 8, 0, 1]    | vLLvLPvzQMALMQQbefkgjonjoqoltrsrssuuuxxxxofiuslxvcaehhvcoor            | nLLLLzPPQkbeffjikimkmmllxxixxwdwxivcjj                                 
[7, 3, 4, 8, 0, 2, 6, 0, 2]    | sLLLMzwvQMMAQaeffgijolnlmpqpprrrbxmgoxaxiulmjxjkxvc                    | lLAMzLAMcbcbdefhiijkkxxjxxxkeerqw                                      
[7, 3, 4, 8, 1, 2, 6, 0, 1]    | rLLvAwvAMQMQcbedhihmopnlnmqqqppxxoaxstxhsnfkeppjf                      | mLAMzLPzQbcbdefhjiklllhhjhhhkxxxxvc                                    
[7, 3, 5, 3, 1, 1, 8, 0, 4]    | pLALvvPQAMQcbbelilmmmjnlooohhkoaodhddhqwqfo                            | mLLLLMMQPcdgihhfkjkkllhshgsvjhmahxj                                    
[7, 3, 5, 3, 4, 2, 0, 6, 2]    | pLLLvvMPQQQacfknmmljolnomlonkgxegskjkkvvnfb                            | iLAMzMcbcbdefghhhhwhxxxqs                                              
[7, 3, 5, 3, 4, 3, 4, 3, 0]    | rLvAMLwAzPQPccdeghigklkpmnopqqqtraanmrajnatcbndaa                      | mLLvLQAQPacgiihjhjkkllnkjaxaimmjfuk                                    
[7, 3, 5, 3, 4, 4, 4, 2, 0]    | vLLvLLALwzPQQAQcdgiljnkqtpososortrutuhsgvasttidgoigackhoino            | mLLLzAMPQbeffghikljkklxxmivcgahxoks                                    
[7, 3, 5, 4, 1, 0, 8, 0, 4]    | qLLLvMzMQPAkbedjkkilmlkonooppxxfxppfmxmxxfxaqw                         | nLALvAAAMkcbbeihgikjlmmmqqnnnokbxmhxoj                                 
[7, 3, 5, 6, 0, 1, 6, 0, 4]    | vLLLvAvQwPAwQMQbedjfknmnqmlmostqrtuuuhhfhctehehnrbfpaakvlqq            | nLLLLMAMMkacfghjgikljmmmnkgjhtjmhhjhah                                 
[7, 3, 5, 6, 1, 0, 6, 0, 4]    | wLLLvAvQwzQPLQPkbedjfknmnqmrrrotuqsuvvvhhfhctehehjetefpaakvlqq         | oLLLLMAMzQcacfghjgiklmnnnmnkgjhtjmhhxhahr                              
[7, 3, 5, 6, 2, 1, 6, 0, 2]    | uLLvAzLPAzLAQQcbeghjmmnlmpsrnsqqqttthhhahmaatuhiaghagbocc              | nLALLLMMMkbcbefhjjkjlmmmhhwsqvamdwqxbw                                 
[7, 3, 6, 4, 2, 4, 3, 2, 1]    | qLLALMLLLQPkbecdfhikjlonmopppxxofctafkaajgspuu                         | kLvPLMQkafeihhghjijjqxqqxgahwk                                         
[7, 4, 0, 2, 5, 4, 6, 0, 4]    | rLLLPzvPLAQQccdgfggllpnpnoqoqoqhshlgbwsuvpbxaxamf                      | jLAMLLQbcbdegiiihxxjxhwaurr                                            
[7, 4, 0, 7, 3, 2, 8, 0, 1]    | yLLvzPAzMzwzQLPQQbehkjjhhllpnoquutxvsvwwxxxxaxrssjmmxofmvcomlceimoo    | oLLLwLQLPQccdgfjhiimlmllnnhshhisahgnbjnik                              
[7, 4, 1, 2, 6, 4, 0, 6, 2]    | rLvLAPzzAQMPcbdfejhhkjmnmnoppqqdnedaoogjopcpignuo                      | lLLzvPQQccdcgkjkiijikhsrvaxipmmqr                                      
[7, 4, 2, 2, 7, 3, 3, 3, 1]    | qLLLAwzMwAQkaegfehkilkmooppopbmxgcixctvtjvtpwl                         | jLAMLLQbcbdegiihixhjqxreaww                                            
[7, 4, 2, 2, 7, 3, 3, 4, 0]    | pLLMwMvwQQPbcedfghkklmnnnoohfxoaxruorjggfxr                            | jLAwwPQbcbdfhghiixhjqjassjn                                            
[7, 4, 2, 3, 6, 4, 2, 4, 0]    | pLLvMLwwQQQcdfgijljoonolmnnhcqgfmtahjvvcnng                            | mLvALLMQQbefihkilkljkltalpvuwtdehcc                                    
[7, 4, 2, 3, 7, 3, 3, 3, 0]    | nLLAzvAAQkcdecgjkikmlllmhsanwamfwhuehj                                 | jLAwMPPbcbdfgghiixhjqjppcqw                                            
[7, 4, 2, 7, 4, 1, 6, 1, 0]    | rLLLwALPPLPQccdgffiiljnmpnqpqqphshashhafhbhdajfcj                      | jLALLAQbcbefhgihihhjsqjsqjj                                            
[7, 4, 4, 1, 6, 1, 3, 4, 2]    | pLLvzMMQLMQcdihikjhlinmnooohsdrraaolnaetcbb                            | jLLALQPaceefgghiinkuxpkwwxn                                            
[7, 4, 4, 2, 6, 2, 3, 3, 1]    | qLLLAwzMwAQkaegfehkilkmooppopbmtgciqctwajvtpwl                         | jLAMLLQbcbdegiihixhnhxjdass                                            
[7, 4, 4, 2, 6, 3, 3, 3, 0]    | rLLLAwzMvQPQcaegfehkilnnppnqqpqbmqgciqctlmjvrtpwl                      | kLAMzLAkbcbdefhiijjhhjqqhkeerk                                         
[7, 4, 4, 3, 4, 5, 2, 3, 0]    | pLLLvzwQAQQacfflmlinnmooomnnkgkdnwbgkjhahjn                            | kLLALAPkaceehhgjiijnkuxujsqqkn                                         
[7, 4, 4, 3, 6, 2, 2, 4, 0]    | pLvLAMwMwQQcfgfhjhilmlnonoollalgqknlwcqlhln                            | jLvPAQPafegeghgiijqxgrbxbxk                                            
[7, 4, 4, 5, 4, 3, 5, 0, 0]    | wLvAALPLvQLPPzQkadfeghjilolmpoqststuvvvbaqcveqfdqqvwblqfrgidfc         | lLLLLLQQcacfghjiikkjknkgjeeemrwoj                                      
[7, 4, 5, 3, 0, 3, 4, 5, 1]    | qLvALPLvAQQkbefehijjonopmponptaltvctdswsanmgch                         | hLAMzkbccdefggemkexqqn                                                 
